Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Year,P/E Ratio,Dividend Yield,Market Cap,Ticker
1980-10-15 00:00:00-04:00,0.28604352474212646,0.28749543325691546,0.28604352474212646,0.28604352474212646,4416000,0.0,0.0,1980,-0.07648222586687874,0.0,15078124701.086134,INTC
1980-10-16 00:00:00-04:00,0.28604355366395645,0.2874954623255478,0.2845916450023651,0.2845916450023651,5942400,0.0,0.0,1980,-0.07609402272790511,0.0,15155047633.124144,INTC
1980-10-17 00:00:00-04:00,0.28459172879900285,0.28459172879900285,0.2816873788833618,0.2816873788833618,6988800,0.0,0.0,1980,-0.07531748098485609,0.0,15311299899.545313,INTC
1980-10-20 00:00:00-04:00,0.2802353490534415,0.2802353490534415,0.2787834405899048,0.2787834405899048,6489600,0.0,0.0,1980,-0.07454102689569646,0.0,15470789537.8352,INTC
1980-10-21 00:00:00-04:00,0.2773314832945182,0.2773314832945182,0.2758795917034149,0.2758795917034149,8908800,0.0,0.0,1980,-0.07376459671214303,0.0,15633631720.887503,INTC
1980-10-22 00:00:00-04:00,0.2787834405899048,0.2802353490534415,0.2787834405899048,0.2787834405899048,5136000,0.0,0.0,1980,-0.07454102689569646,0.0,15470789537.8352,INTC
1980-10-23 00:00:00-04:00,0.2758796479584712,0.2758796479584712,0.27297526597976685,0.27297526597976685,3206400,0.0,0.0,1980,-0.07298803903202322,0.0,15799966053.773104,INTC
1980-10-24 00:00:00-04:00,0.26861969928110024,0.26861969928110024,0.2671678066253662,0.2671678066253662,4204800,0.0,0.0,1980,-0.07143524241319951,0.0,16143411852.191711,INTC
1980-10-27 00:00:00-05:00,0.25409942772502886,0.25409942772502886,0.2526475191116333,0.2526475191116333,5769600,0.0,0.0,1980,-0.06755281259669339,0.0,17071214279.742378,INTC
1980-10-28 00:00:00-05:00,0.25990766286849976,0.2628114808656639,0.25990766286849976,0.25990766286849976,4473600,0.0,0.0,1980,-0.06949402750494646,0.0,16594354658.108566,INTC
1980-10-29 00:00:00-05:00,0.26571568846702576,0.26716759659817535,0.26571568846702576,0.26571568846702576,6844800,0.0,0.0,1980,-0.07104697552594272,0.0,16231634499.576136,INTC
1980-10-30 00:00:00-05:00,0.2410318536427272,0.2410318536427272,0.2381274700164795,0.2381274700164795,54960000,0.0,0.0,1980,-0.06367044652847045,0.0,18112147816.04794,INTC
1980-10-31 00:00:00-05:00,0.24393537640571591,0.24538728407102486,0.24393537640571591,0.24393537640571594,16579200,0.0,0.0,1980,-0.06522336267532511,0.0,17680912049.536316,INTC
1980-11-03 00:00:00-05:00,0.24393537640571591,0.24538728407102486,0.24393537640571591,0.24393537640571594,18777600,0.0,0.0,1980,-0.06522336267532511,0.0,17680912049.536316,INTC
1980-11-05 00:00:00-05:00,0.26135942339897156,0.26281133157278114,0.26135942339897156,0.26135942339897156,16108800,0.0,0.0,1980,-0.06988219876977848,0.0,16502178800.020155,INTC
1980-11-06 00:00:00-05:00,0.2468392819327259,0.2468392819327259,0.24538739025592804,0.24538739025592804,20659200,0.0,0.0,1980,-0.06561160167270803,0.0,17576290010.263912,INTC
1980-11-07 00:00:00-05:00,0.24974362552165988,0.25264742505057186,0.24974362552165988,0.24974362552165985,7334400,0.0,0.0,1980,-0.06677637046033685,0.0,17269709795.359486,INTC
1980-11-10 00:00:00-05:00,0.2497438039033972,0.25119569639648864,0.24829189479351044,0.24829189479351044,8390400,0.0,0.0,1980,-0.06638820716404022,0.0,17370683564.144794,INTC
1980-11-11 00:00:00-05:00,0.2526475191116333,0.25409942772502886,0.2526475191116333,0.2526475191116333,8620800,0.0,0.0,1980,-0.06755281259669339,0.0,17071214279.742378,INTC
1980-11-12 00:00:00-05:00,0.26135942339897156,0.26281133157278114,0.26135942339897156,0.26135942339897156,13440000,0.0,0.0,1980,-0.06988219876977848,0.0,16502178800.020155,INTC
1980-11-13 00:00:00-05:00,0.2671678066253662,0.26861969928110024,0.2671678066253662,0.2671678066253662,9753600,0.0,0.0,1980,-0.07143524241319951,0.0,16143411852.191711,INTC
1980-11-14 00:00:00-05:00,0.2787834405899048,0.2816872575169782,0.2787834405899048,0.2787834405899048,12028800,0.0,0.0,1980,-0.07454102689569646,0.0,15470789537.8352,INTC
1980-11-17 00:00:00-05:00,0.28023532032966614,0.281687228644384,0.28023532032966614,0.28023532032966614,8515200,0.0,0.0,1980,-0.07492923003467009,0.0,15390636451.273266,INTC
1980-11-18 00:00:00-05:00,0.28749534487724304,0.28894725294569734,0.28749534487724304,0.28749534487724304,8467200,0.0,0.0,1980,-0.07687041306878156,0.0,15001981815.885046,INTC
1980-11-19 00:00:00-05:00,0.284591584207067,0.284591584207067,0.2831396758556366,0.2831396758556366,10387200,0.0,0.0,1980,-0.07570579568332529,0.0,15232764263.667002,INTC
1980-11-20 00:00:00-05:00,0.281687228644384,0.281687228644384,0.28023532032966614,0.28023532032966614,11251200,0.0,0.0,1980,-0.07492923003467009,0.0,15390636451.273266,INTC
1980-11-21 00:00:00-05:00,0.2773314832945182,0.2773314832945182,0.2758795917034149,0.2758795917034149,10684800,0.0,0.0,1980,-0.07376459671214303,0.0,15633631720.887503,INTC
1980-11-24 00:00:00-05:00,0.27442772161075213,0.27442772161075213,0.2715233564376831,0.2715233564376831,8688000,0.0,0.0,1980,-0.0725998279245142,0.0,15884452787.360374,INTC
1980-11-25 00:00:00-05:00,0.2715233564376831,0.2729752482304394,0.2715233564376831,0.2715233564376831,5990400,0.0,0.0,1980,-0.0725998279245142,0.0,15884452787.360374,INTC
1980-11-26 00:00:00-05:00,0.27297526597976685,0.274427739454522,0.27297526597976685,0.27297526597976685,5654400,0.0,0.0,1980,-0.07298803903202322,0.0,15799966053.773104,INTC
1980-11-28 00:00:00-05:00,0.2729752169629661,0.2729752169629661,0.270071417093277,0.270071417093277,5088000,0.0,0.0,1980,-0.07221160884846978,0.0,15969849687.982275,INTC
1980-12-01 00:00:00-05:00,0.25264742505057186,0.25264742505057186,0.24974362552165988,0.24974362552165985,5328000,0.0,0.0,1980,-0.06677637046033685,0.0,17269709795.359486,INTC
1980-12-02 00:00:00-05:00,0.24974362552165988,0.25264742505057186,0.24974362552165988,0.24974362552165985,12768000,0.0,0.0,1980,-0.06677637046033685,0.0,17269709795.359486,INTC
1980-12-03 00:00:00-05:00,0.2526475191116333,0.25555131972163475,0.2526475191116333,0.2526475191116333,7478400,0.0,0.0,1980,-0.06755281259669339,0.0,17071214279.742378,INTC
1980-12-04 00:00:00-05:00,0.257729709148407,0.25990755512668395,0.257729709148407,0.257729709148407,9398400,0.0,0.0,1980,-0.06891168693807673,0.0,16734585819.582293,INTC
1980-12-05 00:00:00-05:00,0.24248356817473993,0.24248356817473993,0.24103167653083798,0.241031676530838,12278400,0.0,0.0,1980,-0.06444697233444867,0.0,17893913356.438805,INTC
1980-12-08 00:00:00-05:00,0.2337716343801302,0.2337716343801302,0.2323197424411774,0.23231974244117737,13363200,0.0,0.0,1980,-0.06211757819282817,0.0,18564930774.628582,INTC
1980-12-09 00:00:00-05:00,0.2424837052822113,0.24538752344549122,0.2424837052822113,0.2424837052822113,20572800,0.0,0.0,1980,-0.06483521531609927,0.0,17786761922.746002,INTC
1980-12-10 00:00:00-05:00,0.2410318251563327,0.2410318251563327,0.2395799160003662,0.2395799160003662,17558400,0.0,0.0,1980,-0.06405880106961663,0.0,18002343468.52934,INTC
1980-12-11 00:00:00-05:00,0.23522354293587203,0.23522354293587203,0.2323197424411774,0.23231974244117737,23481600,0.0,0.0,1980,-0.06211757819282817,0.0,18564930774.628582,INTC
1980-12-12 00:00:00-05:00,0.2395799160003662,0.2410318251563327,0.2395799160003662,0.2395799160003662,12460800,0.0,0.0,1980,-0.06405880106961663,0.0,18002343468.52934,INTC
1980-12-15 00:00:00-05:00,0.2395799160003662,0.2410318251563327,0.2395799160003662,0.2395799160003662,8544000,0.0,0.0,1980,-0.06405880106961663,0.0,18002343468.52934,INTC
1980-12-16 00:00:00-05:00,0.24103167653083798,0.24393547643542746,0.24103167653083798,0.241031676530838,16425600,0.0,0.0,1980,-0.06444697233444867,0.0,17893913356.438805,INTC
1980-12-17 00:00:00-05:00,0.23812748306705195,0.23812748306705195,0.23667559027671814,0.23667559027671814,15753600,0.0,0.0,1980,-0.06328224338949683,0.0,18223256276.480793,INTC
1980-12-18 00:00:00-05:00,0.23667551517524368,0.23812740750486547,0.23522360622882846,0.23522360622882843,18508800,0.0,0.0,1980,-0.06289401236064932,0.0,18335744465.22285,INTC
1980-12-19 00:00:00-05:00,0.2265116094822987,0.2265116094822987,0.22360780835151672,0.22360780835151672,31900800,0.0,0.0,1980,-0.05978818405120768,0.0,19288234913.60312,INTC
1980-12-22 00:00:00-05:00,0.22360780835151672,0.2250597006085114,0.22360780835151672,0.22360780835151672,19526400,0.0,0.0,1980,-0.05978818405120768,0.0,19288234913.60312,INTC
1980-12-23 00:00:00-05:00,0.22796350717544553,0.2294153993612311,0.22796350717544553,0.22796350717544556,17145600,0.0,0.0,1980,-0.06095280940519934,0.0,18919694601.296967,INTC
1980-12-24 00:00:00-05:00,0.2323197424411774,0.23522354293587203,0.2323197424411774,0.23231974244117737,11808000,0.0,0.0,1980,-0.06211757819282817,0.0,18564930774.628582,INTC
1980-12-26 00:00:00-05:00,0.2381274700164795,0.2410318536427272,0.2381274700164795,0.2381274700164795,4300800,0.0,0.0,1980,-0.06367044652847045,0.0,18112147816.04794,INTC
1980-12-29 00:00:00-05:00,0.23231975644350578,0.23231975644350578,0.23086784780025482,0.23086784780025482,15782400,0.0,0.0,1980,-0.06172937106958685,0.0,18681682950.202644,INTC
1980-12-30 00:00:00-05:00,0.23377171158790588,0.23522362062316965,0.23377171158790588,0.23377171158790588,8131200,0.0,0.0,1980,-0.062505805237408,0.0,18449622953.537598,INTC
1980-12-31 00:00:00-05:00,0.23377171158790588,0.23667552965843341,0.23377171158790588,0.23377171158790588,6624000,0.0,0.0,1980,-0.062505805237408,0.0,18449622953.537598,INTC
1981-01-02 00:00:00-05:00,0.23377171158790588,0.23667552965843341,0.23377171158790588,0.23377171158790588,7795200,0.0,0.0,1981,-0.062505805237408,0.0,18449622953.537598,INTC
1981-01-05 00:00:00-05:00,0.2424837052822113,0.24538752344549122,0.2424837052822113,0.2424837052822113,9187200,0.0,0.0,1981,-0.06483521531609927,0.0,17786761922.746002,INTC
1981-01-06 00:00:00-05:00,0.23812748306705195,0.23812748306705195,0.23667559027671814,0.23667559027671814,16099200,0.0,0.0,1981,-0.06328224338949683,0.0,18223256276.480793,INTC
1981-01-07 00:00:00-05:00,0.23086778563239135,0.23086778563239135,0.22941531240940094,0.22941531240940094,16857600,0.0,0.0,1981,-0.061340992622834475,0.0,18799965402.062077,INTC
1981-01-08 00:00:00-05:00,0.22651155189243855,0.22651155189243855,0.22505964338779447,0.2250596433877945,12556800,0.0,0.0,1981,-0.060176375237378205,0.0,19163808629.023643,INTC
1981-01-09 00:00:00-05:00,0.22505964338779447,0.22651155189243855,0.22505964338779447,0.2250596433877945,8332800,0.0,0.0,1981,-0.060176375237378205,0.0,19163808629.023643,INTC
1981-01-12 00:00:00-05:00,0.22215588185155843,0.22215588185155843,0.2207034081220627,0.22070340812206268,13574400,0.0,0.0,1981,-0.05901160644974938,0.0,19542063136.671833,INTC
1981-01-13 00:00:00-05:00,0.22070346560573934,0.22070346560573934,0.21925157308578488,0.2192515730857849,14630400,0.0,0.0,1981,-0.05862341526357885,0.0,19671466321.98842,INTC
1981-01-14 00:00:00-05:00,0.2207034081220627,0.22360779061014918,0.2207034081220627,0.22070340812206268,5702400,0.0,0.0,1981,-0.05901160644974938,0.0,19542063136.671833,INTC
1981-01-15 00:00:00-05:00,0.2221558541059494,0.22505965464367658,0.2221558541059494,0.2221558541059494,10051200,0.0,0.0,1981,-0.05939996099089556,0.0,19414297918.71731,INTC
1981-01-16 00:00:00-05:00,0.2323197424411774,0.2337716343801302,0.2323197424411774,0.23231974244117737,12768000,0.0,0.0,1981,-0.06211757819282817,0.0,18564930774.628582,INTC
1981-01-19 00:00:00-05:00,0.2323197424411774,0.2337716343801302,0.2323197424411774,0.23231974244117737,7180800,0.0,0.0,1981,-0.06211757819282817,0.0,18564930774.628582,INTC
1981-01-20 00:00:00-05:00,0.22651155189243855,0.22651155189243855,0.22505964338779447,0.2250596433877945,7017600,0.0,0.0,1981,-0.060176375237378205,0.0,19163808629.023643,INTC
1981-01-21 00:00:00-05:00,0.2250597006085114,0.2250597006085114,0.22360780835151672,0.22360780835151672,8976000,0.0,0.0,1981,-0.05978818405120768,0.0,19288234913.60312,INTC
1981-01-22 00:00:00-05:00,0.22360780835151672,0.2265116094822987,0.22360780835151672,0.22360780835151672,7286400,0.0,0.0,1981,-0.05978818405120768,0.0,19288234913.60312,INTC
1981-01-23 00:00:00-05:00,0.22796350717544553,0.2294153993612311,0.22796350717544553,0.22796350717544556,8803200,0.0,0.0,1981,-0.06095280940519934,0.0,18919694601.296967,INTC
1981-01-26 00:00:00-05:00,0.22360776268320762,0.22360776268320762,0.2221558541059494,0.2221558541059494,11760000,0.0,0.0,1981,-0.05939996099089556,0.0,19414297918.71731,INTC
1981-01-27 00:00:00-05:00,0.22215588185155843,0.22215588185155843,0.2207034081220627,0.22070340812206268,10070400,0.0,0.0,1981,-0.05901160644974938,0.0,19542063136.671833,INTC
1981-01-28 00:00:00-05:00,0.2207034081220627,0.22215588185155843,0.2207034081220627,0.22070340812206268,6681600,0.0,0.0,1981,-0.05901160644974938,0.0,19542063136.671833,INTC
1981-01-29 00:00:00-05:00,0.2207034081220627,0.22215588185155843,0.2207034081220627,0.22070340812206268,7516800,0.0,0.0,1981,-0.05901160644974938,0.0,19542063136.671833,INTC
1981-01-30 00:00:00-05:00,0.21779958812711292,0.21779958812711292,0.21634767949581146,0.21634767949581146,8956800,0.0,0.0,1981,-0.05784697312722231,0.0,19935503565.60908,INTC
1981-02-02 00:00:00-05:00,0.21053938387351917,0.21053938387351917,0.20908747613430023,0.20908747613430023,17433600,0.0,0.0,1981,-0.05590574228189846,0.0,20627729674.395664,INTC
1981-02-03 00:00:00-05:00,0.21779951453208923,0.21925142267278716,0.21779951453208923,0.21779951453208923,11328000,0.0,0.0,1981,-0.05823516431339284,0.0,19802615011.63516,INTC
1981-02-04 00:00:00-05:00,0.22360780835151672,0.2265116094822987,0.22360780835151672,0.22360780835151672,8448000,0.0,0.0,1981,-0.05978818405120768,0.0,19288234913.60312,INTC
1981-02-05 00:00:00-05:00,0.22941531240940094,0.23086778563239135,0.22941531240940094,0.22941531240940094,11702400,0.0,0.0,1981,-0.061340992622834475,0.0,18799965402.062077,INTC
1981-02-06 00:00:00-05:00,0.2323197424411774,0.23522354293587203,0.2323197424411774,0.23231974244117737,10963200,0.0,0.0,1981,-0.06211757819282817,0.0,18564930774.628582,INTC
1981-02-09 00:00:00-05:00,0.2323197424411774,0.23522354293587203,0.2323197424411774,0.23231974244117737,9312000,0.0,0.0,1981,-0.06211757819282817,0.0,18564930774.628582,INTC
1981-02-10 00:00:00-05:00,0.23522360622882846,0.23667551517524368,0.23522360622882846,0.23522360622882843,7132800,0.0,0.0,1981,-0.06289401236064932,0.0,18335744465.22285,INTC
1981-02-11 00:00:00-05:00,0.23231975644350578,0.23231975644350578,0.23086784780025482,0.23086784780025482,6374400,0.0,0.0,1981,-0.06172937106958685,0.0,18681682950.202644,INTC
1981-02-12 00:00:00-05:00,0.2250597006085114,0.2250597006085114,0.22360780835151672,0.22360780835151672,6873600,0.0,0.0,1981,-0.05978818405120768,0.0,19288234913.60312,INTC
1981-02-13 00:00:00-05:00,0.22360780835151672,0.2250597006085114,0.22360780835151672,0.22360780835151672,5577600,0.0,0.0,1981,-0.05978818405120768,0.0,19288234913.60312,INTC
1981-02-17 00:00:00-05:00,0.22941531240940094,0.2323196938846738,0.22941531240940094,0.22941531240940094,4819200,0.0,0.0,1981,-0.061340992622834475,0.0,18799965402.062077,INTC
1981-02-18 00:00:00-05:00,0.23086784780025482,0.23231975644350578,0.23086784780025482,0.23086784780025482,11040000,0.0,0.0,1981,-0.06172937106958685,0.0,18681682950.202644,INTC
1981-02-19 00:00:00-05:00,0.23086784780025482,0.23231975644350578,0.23086784780025482,0.23086784780025482,13948800,0.0,0.0,1981,-0.06172937106958685,0.0,18681682950.202644,INTC
1981-02-20 00:00:00-05:00,0.22215588185155843,0.22215588185155843,0.2207034081220627,0.22070340812206268,16099200,0.0,0.0,1981,-0.05901160644974938,0.0,19542063136.671833,INTC
1981-02-23 00:00:00-05:00,0.21925142267278716,0.21925142267278716,0.21779951453208923,0.21779951453208923,12768000,0.0,0.0,1981,-0.05823516431339284,0.0,19802615011.63516,INTC
1981-02-24 00:00:00-05:00,0.21779958812711292,0.21779958812711292,0.21634767949581146,0.21634767949581146,18921600,0.0,0.0,1981,-0.05784697312722231,0.0,19935503565.60908,INTC
1981-02-25 00:00:00-05:00,0.1974717183644582,0.1974717183644582,0.19456733763217926,0.19456733763217926,77721600,0.0,0.0,1981,-0.052023352308069315,0.0,22167132410.238,INTC
1981-02-26 00:00:00-05:00,0.19311545630590773,0.19311545630590773,0.19166354835033417,0.19166354835033417,32524800,0.0,0.0,1981,-0.05124693806158667,0.0,22502974473.353897,INTC
1981-02-27 00:00:00-05:00,0.20327937602996826,0.20473184930564073,0.20327937602996826,0.20327937602996826,36057600,0.0,0.0,1981,-0.0543527743395637,0.0,21217105346.50677,INTC
1981-03-02 00:00:00-05:00,0.20908747613430023,0.21199127499595843,0.20908747613430023,0.20908747613430023,19113600,0.0,0.0,1981,-0.05590574228189846,0.0,20627729674.395664,INTC
1981-03-03 00:00:00-05:00,0.20618389520045483,0.20618389520045483,0.2047319859266281,0.2047319859266281,21110400,0.0,0.0,1981,-0.05474117270765457,0.0,21066566205.955204,INTC
1981-03-04 00:00:00-05:00,0.20327943308938648,0.20327943308938648,0.2018275409936905,0.2018275409936905,17625600,0.0,0.0,1981,-0.05396458315339318,0.0,21369729397.509888,INTC
1981-03-05 00:00:00-05:00,0.19747181139018355,0.19747181139018355,0.19601990282535553,0.19601990282535553,8361600,0.0,0.0,1981,-0.05241173872335709,0.0,22002867432.51107,INTC
1981-03-06 00:00:00-05:00,0.19601990282535553,0.19747181139018355,0.19601990282535553,0.19601990282535553,14342400,0.0,0.0,1981,-0.05241173872335709,0.0,22002867432.51107,INTC
1981-03-09 00:00:00-05:00,0.19601990282535553,0.19747181139018355,0.19601990282535553,0.19601990282535553,10041600,0.0,0.0,1981,-0.05241173872335709,0.0,22002867432.51107,INTC
1981-03-10 00:00:00-05:00,0.19892376661300656,0.20037567563966596,0.19892376661300656,0.1989237666130066,10646400,0.0,0.0,1981,-0.05318817289117823,0.0,21681672378.497963,INTC
1981-03-11 00:00:00-05:00,0.19311563623892772,0.19311563623892772,0.19021181762218475,0.19021181762218475,16310400,0.0,0.0,1981,-0.050858774765290035,0.0,22674721212.994534,INTC
1981-03-12 00:00:00-05:00,0.20037561655044556,0.20327941713066158,0.20037561655044556,0.20037561655044556,9216000,0.0,0.0,1981,-0.053576368061616454,0.0,21524574747.417835,INTC
1981-03-13 00:00:00-05:00,0.20327937602996826,0.20473184930564073,0.20327937602996826,0.20327937602996826,10569600,0.0,0.0,1981,-0.0543527743395637,0.0,21217105346.50677,INTC
1981-03-16 00:00:00-05:00,0.2047319859266281,0.20618389520045483,0.2047319859266281,0.2047319859266281,13670400,0.0,0.0,1981,-0.05474117270765457,0.0,21066566205.955204,INTC
1981-03-17 00:00:00-05:00,0.19747181139018355,0.19747181139018355,0.19601990282535553,0.19601990282535553,17577600,0.0,0.0,1981,-0.05241173872335709,0.0,22002867432.51107,INTC
1981-03-18 00:00:00-05:00,0.19892376661300656,0.20037567563966596,0.19892376661300656,0.1989237666130066,20755200,0.0,0.0,1981,-0.05318817289117823,0.0,21681672378.497963,INTC
1981-03-19 00:00:00-05:00,0.19892371933338387,0.19892371933338387,0.19747182726860044,0.19747182726860046,8572800,0.0,0.0,1981,-0.05279995381513381,0.0,21841089919.79637,INTC
1981-03-20 00:00:00-05:00,0.20327937602996826,0.20473184930564073,0.20327937602996826,0.20327937602996826,14764800,0.0,0.0,1981,-0.0543527743395637,0.0,21217105346.50677,INTC
1981-03-23 00:00:00-05:00,0.2047319859266281,0.2076357878574843,0.2047319859266281,0.2047319859266281,8054400,0.0,0.0,1981,-0.05474117270765457,0.0,21066566205.955204,INTC
1981-03-24 00:00:00-05:00,0.20618383586406708,0.20763572810326536,0.20618383586406708,0.20618383586406708,14227200,0.0,0.0,1981,-0.0551293678780928,0.0,20918225320.25971,INTC
